,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-0.05843603383264121,0.0032390660743101913,99.56808365537623,0.0
1,-0.057939116030383694,0.00378647994353566,99.56808365537623,0.0
2,-0.05727053493286108,0.004424362327992513,99.56808365537623,0.0
3,-0.056301278815658586,0.0052228382492884645,99.56808365537623,0.0
4,-0.05498067526576897,0.006219206834966563,99.56808365537623,0.0
5,-0.053345322469944695,0.007411159114172684,99.56808365537623,0.0
6,-0.05150405967001551,0.008758672912145458,99.56808365537623,0.0
7,-0.04960508605236894,0.010193569712195396,99.56808365537623,0.0
8,-0.04779611364181301,0.011633914166884387,99.56808365537623,0.0
9,-0.04618951865949901,0.012999516157840433,99.56808365537623,0.0
10,-0.044841940765549024,0.014224948351033852,99.56808365537623,0.0
11,-0.04375264677297487,0.015267577370101783,99.56808365537623,0.0
12,-0.042878778653384554,0.01610971810838184,99.56808365537623,0.0
13,-0.042160261029170545,0.01675563537609379,99.56808365537623,0.0
14,-0.04154449324342854,0.017225269479680477,99.56808365537623,0.0
15,-0.04100202098995038,0.017546987051162886,99.56808365537623,0.0
16,-0.04052872851677574,0.01775135485734284,99.56808365537623,0.0
17,-0.04013582306567569,0.01786713516131051,99.56808365537623,0.0
18,-0.039833531126631565,0.017919762393413544,99.56808365537623,0.0
19,-0.03961617818360676,0.017931818219009243,99.56808365537623,0.0
20,-0.03945482555573608,0.017924670784480935,99.56808365537623,0.0
21,-0.03929994138128158,0.01792048470540463,99.56808365537623,0.0
22,-0.03909243121647219,0.017944075323050222,99.56808365537623,0.0
23,-0.03877834340608465,0.01802433385904055,99.56808365537623,0.0
24,-0.038321603916537744,0.018194992093999395,99.56808365537623,0.0
25,-0.037710312697881235,0.018494266495856043,99.56808365537623,0.0
26,-0.03695487292091847,0.018962537449540125,99.56808365537623,0.0
27,-0.03607956038800424,0.019636934526211597,99.56808365537623,0.0
28,-0.03511199828336546,0.020541813115166584,99.56808365537623,0.0
29,-0.03407644356745676,0.021674839669175387,99.56808365537623,0.0
30,-0.03299621780379265,0.022989775759807547,99.56808365537623,0.0
31,-0.0319079273142319,0.024378831506415073,99.56808365537623,0.0
32,-0.03088580818122946,0.025659173139913522,99.56808365537623,0.0
33,-0.030069679479366927,0.026569206297867083,99.56808365537623,0.0
34,-0.02968609373086274,0.026780036112827782,99.56808365537623,1.0
35,-0.030050900446421298,0.02592567204996809,98.9375370626333,0.0
36,-0.03154368239891352,0.023652132643217687,98.31511509363226,0.0
37,-0.0345504404056522,0.019681112114985053,97.7008480669704,0.0
38,-0.03937928693929947,0.013879219162447252,97.09476104749672,0.0
39,-0.04616277007371343,0.006320158656505706,96.49687416333232,0.0
40,-0.054767569327681974,-0.0026742550306525503,95.90720291166441,0.0
41,-0.06473542595714746,-0.012526882736446927,95.32575845352305,0.0
42,-0.07527671408187739,-0.02243983400728291,94.75254789776797,0.0
43,-0.0853300787693187,-0.031471595399641346,94.18757457452881,0.0
44,-0.09368931540015142,-0.03864897857690088,93.63083829835598,0.0
45,-0.099183683218873,-0.043098196209655264,93.08233562135096,0.0
46,-0.10088236136378724,-0.04417389276016987,92.54206007655381,0.0
47,-0.09828153800072847,-0.041563504210113816,92.01000241187384,0.0
48,-0.0914286675644069,-0.035347603805284365,91.4861508148552,0.0
49,-0.08094710252530421,-0.0260044802576992,90.97049112857287,0.0
50,-0.06794655496900617,-0.01435752014902452,90.46300705895962,0.0
51,-0.0538358891372745,-0.001474657108100217,89.96368037386334,0.0
