,time,sample_rate,Green,Blue
1299,18.32310825077127,73.17824873692001,-0.3300117319650946,-11.102984483434396
1300,18.33639549388278,73.17824873692001,-0.3306602380331452,-11.07772289291286
1301,18.34968273699429,73.17824873692001,-0.32966751311738807,-11.07585492188294
1302,18.362969980105795,73.17824873692001,-0.3303289243633771,-11.06976461327231
1303,18.376257223217305,73.17824873692001,-0.330428657589922,-11.082928061373034
1304,18.38954446632881,73.17824873692001,-0.33344300333100557,-11.082112724616277
1305,18.402831709440324,73.17824873692001,-0.33265286496969104,-11.10365306033261
1306,18.416118952551837,73.17824873692001,-0.33271603100568997,-11.041619629243165
1307,18.429406195663343,73.17824873692001,-0.33173761483567127,-11.04403967497577
1308,18.442693438774853,73.17824873692001,-0.3325644580433291,-11.035359739113906
1309,18.455980681886363,73.17824873692001,-0.3317381752779667,-11.025635679239649
1310,18.46926792499787,73.17824873692001,-0.3341208350357806,-11.031201944343733
1311,18.48255516810938,73.17824873692001,-0.3331043486893348,-11.027711005257407
1312,18.495842411220888,73.17824873692001,-0.33322331475962663,-11.0158502653454
1313,18.5091296543324,73.17824873692001,-0.3325629726893514,-11.024185281102675
1314,18.522416897443907,73.17824873692001,-0.3321294873987056,-11.02175771646841
1315,18.535704140555417,73.17824873692001,-0.3340077463376206,-11.040621037196093
1316,18.548991383666927,73.17824873692001,-0.3358521817888045,-11.05309002420528
1317,18.56227862677844,73.17824873692001,-0.33246236799172524,-11.040313584152504
1318,18.575565869889942,73.17824873692001,-0.33240617183672505,-11.014149613853983
1319,18.588853113001456,73.17824873692001,-0.3298916027175009,-11.019428355113126
1320,18.60214035611296,73.17824873692001,-0.33164610262280203,-11.053969740558204
1321,18.61542759922447,73.17824873692001,-0.3344729204531936,-11.065315422560161
1322,18.62871484233598,73.17824873692001,-0.3319015949110946,-11.060457336976471
1323,18.64200208544749,73.17824873692001,-0.3312884485849602,-11.059284795554467
1324,18.655289328559,73.17824873692001,-0.33060275475025624,-11.066311303197216
1325,18.66857657167051,73.17824873692001,-0.3309691430445543,-11.057713530321399
1326,18.68186381478202,73.17824873692001,-0.3299813549676158,-11.05979100580497
1327,18.69515105789353,73.17824873692001,-0.33049479121766273,-11.079831982609743
1328,18.70843830100504,73.17824873692001,-0.329891868532677,-11.078594561531862
1329,18.721725544116545,73.17824873692001,-0.3274173217772025,-11.075397773393846
1330,18.73501278722805,73.17824873692001,-0.3272987263126035,-11.106880999571825
1331,18.748300030339564,73.17824873692001,-0.3286118775972917,-11.08066977267243
1332,18.761587273451077,73.17824873692001,-0.32661554492491024,-11.074792903209591
1333,18.774874516562583,73.17824873692001,-0.3283013500857037,-11.087063289791454
1334,18.788161759674093,73.17824873692001,-0.32939349487007313,-11.082941460529591
1335,18.801449002785603,73.17824873692001,-0.3289418685317926,-11.093508469228407
1336,18.814736245897112,73.17824873692001,-0.3270324556665275,-11.072887052003734
1337,18.828023489008626,73.17824873692001,-0.3274165384836815,-11.05107903636924
1338,18.84131073212013,73.17824873692001,-0.3224247964796898,-11.038000948737944
1339,18.85459797523164,73.17824873692001,-0.32087557331255395,-11.02552341934533
1340,18.867885218343147,73.17824873692001,-0.31982599753924723,-10.99194043189855
1341,18.881172461454657,73.17824873692001,-0.3197630974966024,-10.990038042627631
1342,18.894459704566167,73.17824873692001,-0.3197373726743554,-10.97650889509075
1343,18.90774694767768,73.17824873692001,-0.32054736425436303,-10.97426165389108
1344,18.921034190789182,73.17824873692001,-0.32523131355303425,-10.970193573105226
1345,18.934321433900696,73.17824873692001,-0.3270314320556267,-10.967112728976147
1346,18.947608677012205,73.17824873692001,-0.3296099265065741,-10.992492761089961
1347,18.960895920123715,73.17824873692001,-0.328406296643981,-10.99756431444697
1348,18.97418316323522,73.17824873692001,-0.3334051999007623,-10.99411473191858
1349,18.98747040634673,73.17824873692001,-0.3333998312051667,-11.02007674930852
1350,19.00075764945824,73.17824873692001,-0.3297514773671727,-11.031781985900164
1351,19.01404489256975,73.17824873692001,-0.3321721617180183,-11.045766924105639
1352,19.02733213568126,73.17824873692001,-0.3314480836373784,-11.069617796672908
1353,19.04061937879277,73.17824873692001,-0.3292304013971465,-11.077450454728936
1354,19.05390662190428,73.17824873692001,-0.3337883216080025,-11.117628998534029
1355,19.06719386501579,73.17824873692001,-0.3313578424875658,-11.129681682605755
1356,19.080481108127294,73.17824873692001,-0.3330188688697388,-11.108917325208186
1357,19.093768351238804,73.17824873692001,-0.3305816302510451,-11.080360173466879
1358,19.107055594350317,73.17824873692001,-0.33292034683203625,-11.074209997850716
1359,19.120342837461823,73.17824873692001,-0.3318833631619077,-11.081518405812668
1360,19.133630080573333,73.17824873692001,-0.33060602428480146,-11.059877090855874
1361,19.146917323684843,73.17824873692001,-0.3302855869014103,-11.074215577322873
1362,19.160204566796352,73.17824873692001,-0.33117083873417497,-11.061695476542019
1363,19.173491809907866,73.17824873692001,-0.3331860519578955,-11.083220218551944
1364,19.18677905301937,73.17824873692001,-0.33402761359577776,-11.060047972528137
1365,19.20006629613088,73.17824873692001,-0.3360055529487164,-11.065170336210327
1366,19.21335353924239,73.17824873692001,-0.3327753216312256,-11.041453321687479
1367,19.226640782353897,73.17824873692001,-0.33179756833052554,-11.05651500070256
1368,19.239928025465407,73.17824873692001,-0.33227780801463375,-11.046706825267119
1369,19.25321526857692,73.17824873692001,-0.33199687311555065,-11.039679202768646
1370,19.266502511688422,73.17824873692001,-0.33153067525948693,-11.060477705840665
1371,19.279789754799936,73.17824873692001,-0.3323417591402711,-11.057636587240994
1372,19.293076997911445,73.17824873692001,-0.3317942948137829,-11.050299741497582
1373,19.306364241022955,73.17824873692001,-0.33429682968390634,-11.050181328159503
1374,19.319651484134464,73.17824873692001,-0.3321593925752083,-11.044389862136857
1375,19.33293872724597,73.17824873692001,-0.33312072591906894,-11.04369316339167
1376,19.34622597035748,73.17824873692001,-0.3344042010235261,-11.04578447308888
1377,19.35951321346899,73.17824873692001,-0.332855790654615,-11.050380207697403
1378,19.3728004565805,73.17824873692001,-0.3305448911644701,-11.038918164194152
1379,19.38608769969201,73.17824873692001,-0.3307019966740663,-11.05168843335425
1380,19.39937494280352,73.17824873692001,-0.33071761262560423,-11.081674547154226
1381,19.41266218591503,73.17824873692001,-0.330204466779058,-11.058234409691021
1382,19.425949429026534,73.17824873692001,-0.32892604359541716,-11.059602531906389
1383,19.439236672138048,73.17824873692001,-0.3276537917438321,-11.072697004275103
1384,19.45252391524956,73.17824873692001,-0.3292575234088175,-11.052850451892551
1385,19.465811158361063,73.17824873692001,-0.32828565275325844,-11.091174052439143
1386,19.479098401472573,73.17824873692001,-0.32672775779336594,-11.07926663034925
1387,19.492385644584083,73.17824873692001,-0.3271343498697575,-11.058112849663617
1388,19.505672887695592,73.17824873692001,-0.3280867105349992,-11.061594499683748
1389,19.518960130807105,73.17824873692001,-0.32791326836215573,-11.08446967537053
1390,19.53224737391861,73.17824873692001,-0.3297322680260732,-11.080725444076705
1391,19.54553461703012,73.17824873692001,-0.32761369879483027,-11.069160549761236
1392,19.55882186014163,73.17824873692001,-0.3291999070639075,-11.083328745986389
1393,19.57210910325314,73.17824873692001,-0.3298863443127468,-11.07903137813622
1394,19.58539634636465,73.17824873692001,-0.329688808277997,-11.083350906072567
1395,19.59868358947616,73.17824873692001,-0.32913630209458505,-11.08747118252255
1396,19.611970832587662,73.17824873692001,-0.33160493144294173,-11.074365441987316
1397,19.625258075699172,73.17824873692001,-0.3282939780994012,-11.061130086199011
1398,19.638545318810685,73.17824873692001,-0.32838429576006517,-11.03780146339636
1399,19.651832561922195,73.17824873692001,-0.3240047212415518,-11.040478889903412
1400,19.665119805033704,73.17824873692001,-0.3218336517144373,-11.035064115228321
1401,19.67840704814521,73.17824873692001,-0.3190475776139722,-11.022737363200283
1402,19.691694291256724,73.17824873692001,-0.320735322187022,-10.989102070757681
1403,19.704981534368237,73.17824873692001,-0.32213331333621786,-10.965399485392545
1404,19.71826877747974,73.17824873692001,-0.3259749499024734,-10.965019399102701
1405,19.73155602059125,73.17824873692001,-0.3278398431002807,-10.9584279575914
1406,19.74484326370276,73.17824873692001,-0.32649987407327047,-10.964483518829894
1407,19.75813050681427,73.17824873692001,-0.32639003369448966,-10.978020315340828
1408,19.771417749925774,73.17824873692001,-0.3304662168454149,-11.017588755899363
1409,19.784704993037288,73.17824873692001,-0.3305047164257773,-11.050760893752228
1410,19.7979922361488,73.17824873692001,-0.3348323317848535,-11.066406730077865
1411,19.811279479260307,73.17824873692001,-0.33387844253551496,-11.051411557197962
1412,19.824566722371816,73.17824873692001,-0.3307469158331962,-11.086766012589234
1413,19.837853965483323,73.17824873692001,-0.3309266398802702,-11.090219973392
1414,19.851141208594832,73.17824873692001,-0.3337247621949841,-11.098850846823963
1415,19.864428451706345,73.17824873692001,-0.3304439383347426,-11.09995211004999
1416,19.87771569481785,73.17824873692001,-0.33116203000912653,-11.106660032792636
1417,19.89100293792936,73.17824873692001,-0.33275938035014846,-11.088407392936404
1418,19.90429018104087,73.17824873692001,-0.3337735034965041,-11.10912200748809
1419,19.91757742415238,73.17824873692001,-0.33150296032956117,-11.101646100838488
1420,19.93086466726389,73.17824873692001,-0.331919412510295,-11.109105071800492
1421,19.9441519103754,73.17824873692001,-0.3321197508487583,-11.095571065964323
1422,19.95743915348691,73.17824873692001,-0.32892098840240763,-11.070377592504483
1423,19.970726396598412,73.17824873692001,-0.32930276667041664,-11.07249174472396
1424,19.984013639709925,73.17824873692001,-0.33082839496851063,-11.061157228058281
1425,19.997300882821435,73.17824873692001,-0.33006717657512896,-11.050571803261588
1426,20.010588125932944,73.17824873692001,-0.33327792268516643,-11.061722295285474
1427,20.02387536904445,73.17824873692001,-0.33358224676611875,-11.075747004809491
1428,20.037162612155964,73.17824873692001,-0.33144117811007995,-11.054791226928115
1429,20.050449855267477,73.17824873692001,-0.33083760328923245,-11.056871626780179
1430,20.063737098378983,73.17824873692001,-0.3285507128919741,-11.075403277516347
1431,20.077024341490493,73.17824873692001,-0.32911995747586464,-11.047829223992848
1432,20.090311584602,73.17824873692001,-0.3288850502148769,-11.064566514736176
1433,20.10359882771351,73.17824873692001,-0.32981931891039323,-11.024771619987057
1434,20.116886070825014,73.17824873692001,-0.3295863030388485,-11.043125087968718
1435,20.130173313936528,73.17824873692001,-0.3319207119595062,-11.061076342786984
1436,20.14346055704804,73.17824873692001,-0.33155776837183354,-11.076038654219369
1437,20.156747800159547,73.17824873692001,-0.33238436608452715,-11.048468382624613
1438,20.170035043271056,73.17824873692001,-0.3282593062493524,-11.061871440446032
1439,20.18332228638257,73.17824873692001,-0.32626959801186695,-11.070725523890625
1440,20.19660952949408,73.17824873692001,-0.32696802042155104,-11.06033049731537
1441,20.209896772605585,73.17824873692001,-0.32847461562160163,-11.056544586299088
1442,20.22318401571709,73.17824873692001,-0.3324346873451105,-11.059964400864246
1443,20.2364712588286,73.17824873692001,-0.3303447497345694,-11.053893053032587
1444,20.24975850194011,73.17824873692001,-0.33135083172098284,-11.073363879878396
1445,20.26304574505162,73.17824873692001,-0.3270976844481433,-11.051922456142451
1446,20.27633298816313,73.17824873692001,-0.3279211971447655,-11.069664485177128
1447,20.28962023127464,73.17824873692001,-0.32844097899166913,-11.076430896756541
1448,20.30290747438615,73.17824873692001,-0.3290956774875428,-11.066839240193042
1449,20.31619471749766,73.17824873692001,-0.3262930871828901,-11.066226239994442
1450,20.32948196060917,73.17824873692001,-0.3316386247392088,-11.070990189955033
1451,20.342769203720675,73.17824873692001,-0.3281169469662717,-11.060655815564957
1452,20.356056446832184,73.17824873692001,-0.32942287223656347,-11.091567324386247
1453,20.36934368994369,73.17824873692001,-0.32754555014701503,-11.086812397350212
1454,20.382630933055204,73.17824873692001,-0.33228262919254514,-11.091879733248806
1455,20.395918176166717,73.17824873692001,-0.332203396970753,-11.111228086098095
1456,20.409205419278223,73.17824873692001,-0.33054624819815576,-11.089611751263995
1457,20.42249266238973,73.17824873692001,-0.33382305171752735,-11.09756169276714
1458,20.43577990550124,73.17824873692001,-0.33220014220637556,-11.068856876174417
1459,20.44906714861275,73.17824873692001,-0.33260375834629413,-11.107504785274706
1460,20.462354391724254,73.17824873692001,-0.327542670969398,-11.085603868410281
1461,20.475641634835767,73.17824873692001,-0.3264819592244602,-11.055441632029599
1462,20.48892887794728,73.17824873692001,-0.322166946404307,-10.993818332327242
1463,20.502216121058787,73.17824873692001,-0.32060234684539474,-10.969978371188207
1464,20.515503364170296,73.17824873692001,-0.31957907673657954,-10.980597239584219
1465,20.52879060728181,73.17824873692001,-0.3231607999369526,-10.945916737506241
1466,20.54207785039332,73.17824873692001,-0.32504122246538086,-10.944080220983869
1467,20.555365093504825,73.17824873692001,-0.3282271370407476,-10.930398849118841
1468,20.56865233661633,73.17824873692001,-0.3261298395984068,-10.986708714893354
1469,20.581939579727845,73.17824873692001,-0.3287090693993109,-11.012727067396545
1470,20.59522682283935,73.17824873692001,-0.33202122746335194,-11.080222330596635
1471,20.60851406595086,73.17824873692001,-0.3283824056469334,-11.078045316316508
1472,20.62180130906237,73.17824873692001,-0.328376824146807,-11.072092511049556
1473,20.63508855217388,73.17824873692001,-0.3277841185856232,-11.102218722415088
1474,20.64837579528539,73.17824873692001,-0.33287237824455923,-11.092302026431604
1475,20.6616630383969,73.17824873692001,-0.33270187483735203,-11.084278063031746
1476,20.67495028150841,73.17824873692001,-0.331412124005385,-11.113275515909528
1477,20.68823752461992,73.17824873692001,-0.3308328718006474,-11.117606787276587
1478,20.701524767731428,73.17824873692001,-0.32961898118089067,-11.099090041369505
1479,20.71481201084293,73.17824873692001,-0.33126902670763086,-11.120574079520859
1480,20.728099253954444,73.17824873692001,-0.3318272027523058,-11.109982818569042
